;;;-8,46E-04;1,4720001
;;;-8,44E-04;1,4640001
;;;-8,42E-04;1,4640001
;;;-8,40E-04;1,4720001
;;;-8,38E-04;1,4640001
;;;-8,36E-04;1,4560001
;;;-8,34E-04;1,4560001
;;;-8,32E-04;1,4560001
;;;-8,30E-04;1,4480001
;;;-8,28E-04;1,4480001
;;;-8,26E-04;1,4400001
;;;-8,24E-04;1,4400001
;;;-8,22E-04;1,432
;;;-8,20E-04;1,432
;;;-8,18E-04;1,424
;;;-8,16E-04;1,424
;;;-8,14E-04;1,416
;;;-8,12E-04;1,416
;;;-8,10E-04;1,416
;;;-8,08E-04;1,4080001
;;;-8,06E-04;1,4000001
;;;-8,04E-04;1,4000001
;;;-8,02E-04;1,4000001
;;;-8,00E-04;1,3920001
;;;-7,98E-04;1,3920001
;;;-7,96E-04;1,3920001
;;;-7,94E-04;1,3840001
;;;-7,92E-04;1,376
;;;-7,90E-04;1,376
;;;-7,88E-04;1,376
;;;-7,86E-04;1,368
;;;-7,84E-04;1,368
;;;-7,82E-04;1,36
;;;-7,80E-04;1,36
;;;-7,78E-04;1,3520001
;;;-7,76E-04;1,3440001
;;;-7,74E-04;1,3440001
;;;-7,72E-04;1,3360001
;;;-7,70E-04;1,3360001
;;;-7,68E-04;1,3280001
;;;-7,66E-04;1,3360001
;;;-7,64E-04;1,3200001
;;;-7,62E-04;1,3200001
;;;-7,60E-04;1,3200001
;;;-7,58E-04;1,312
;;;-7,56E-04;1,304
;;;-7,54E-04;1,296
;;;-7,52E-04;1,296
;;;-7,50E-04;1,296
;;;-7,48E-04;1,2880001
;;;-7,46E-04;1,2800001
;;;-7,44E-04;1,2800001
;;;-7,42E-04;1,2720001
;;;-7,40E-04;1,2720001
;;;-7,38E-04;1,2640001
;;;-7,36E-04;1,2640001
;;;-7,34E-04;1,256
;;;-7,32E-04;1,248
;;;-7,30E-04;1,248
;;;-7,28E-04;1,24
;;;-7,26E-04;1,2320001
;;;-7,24E-04;1,2320001
;;;-7,22E-04;1,2240001
;;;-7,20E-04;1,2160001
;;;-7,18E-04;1,2160001
;;;-7,16E-04;1,2080001
;;;-7,14E-04;1,2160001
;;;-7,12E-04;1,2
;;;-7,10E-04;1,2
;;;-7,08E-04;1,192
;;;-7,06E-04;1,184
;;;-7,04E-04;1,176
;;;-7,02E-04;1,176
;;;-7,00E-04;1,1680001
;;;-6,98E-04;1,1600001
;;;-6,96E-04;1,1520001
;;;-6,94E-04;1,1520001
;;;-6,92E-04;1,1440001
;;;-6,90E-04;1,1440001
;;;-6,88E-04;1,136
;;;-6,86E-04;1,136
;;;-6,84E-04;1,128
;;;-6,82E-04;1,12
;;;-6,80E-04;1,1120001
;;;-6,78E-04;1,1040001
;;;-6,76E-04;1,1040001
;;;-6,74E-04;1,1040001
;;;-6,72E-04;1,0960001
;;;-6,70E-04;1,0960001
;;;-6,68E-04;1,0880001
;;;-6,66E-04;1,08
;;;-6,64E-04;1,072
;;;-6,62E-04;1,072
;;;-6,60E-04;1,064
;;;-6,58E-04;1,056
;;;-6,56E-04;1,0480001
;;;-6,54E-04;1,0480001
;;;-6,52E-04;1,0480001
;;;-6,50E-04;1,0400001
;;;-6,48E-04;1,0320001
;;;-6,46E-04;1,024
;;;-6,44E-04;1,016
;;;-6,42E-04;1,016
;;;-6,40E-04;1,008
;;;-6,38E-04;1,008
;;;-6,36E-04;9,92E-01
;;;-6,34E-04;9,92E-01
;;;-6,32E-04;9,92E-01
;;;-6,30E-04;9,84E-01
;;;-6,28E-04;9,76E-01
;;;-6,26E-04;9,68E-01
;;;-6,24E-04;9,68E-01
;;;-6,22E-04;9,60E-01
;;;-6,20E-04;9,60E-01
;;;-6,18E-04;9,44E-01
;;;-6,16E-04;9,44E-01
;;;-6,14E-04;9,44E-01
;;;-6,12E-04;9,44E-01
;;;-6,10E-04;9,28E-01
;;;-6,08E-04;9,28E-01
;;;-6,06E-04;9,12E-01
;;;-6,04E-04;9,12E-01
;;;-6,02E-04;9,12E-01
;;;-6,00E-04;9,04E-01
;;;-5,98E-04;9,04E-01
;;;-5,96E-04;8,96E-01
;;;-5,94E-04;8,88E-01
;;;-5,92E-04;8,80E-01
;;;-5,90E-04;8,80E-01
;;;-5,88E-04;8,72E-01
;;;-5,86E-04;8,72E-01
;;;-5,84E-04;8,64E-01
;;;-5,82E-04;8,64E-01
;;;-5,80E-04;8,56E-01
;;;-5,78E-04;8,48E-01
;;;-5,76E-04;8,40E-01
;;;-5,74E-04;8,40E-01
;;;-5,72E-04;8,32E-01
;;;-5,70E-04;8,24E-01
;;;-5,68E-04;8,24E-01
;;;-5,66E-04;8,16E-01
;;;-5,64E-04;8,16E-01
;;;-5,62E-04;8,08E-01
;;;-5,60E-04;8,08E-01
;;;-5,58E-04;8,00E-01
;;;-5,56E-04;7,92E-01
;;;-5,54E-04;7,92E-01
;;;-5,52E-04;7,84E-01
;;;-5,50E-04;7,76E-01
;;;-5,48E-04;7,76E-01
;;;-5,46E-04;7,68E-01
;;;-5,44E-04;7,68E-01
;;;-5,42E-04;7,60E-01
;;;-5,40E-04;7,52E-01
;;;-5,38E-04;7,52E-01
;;;-5,36E-04;7,52E-01
;;;-5,34E-04;7,44E-01
;;;-5,32E-04;7,36E-01
;;;-5,30E-04;7,28E-01
;;;-5,28E-04;7,28E-01
;;;-5,26E-04;7,20E-01
;;;-5,24E-04;7,20E-01
;;;-5,22E-04;7,12E-01
;;;-5,20E-04;7,12E-01
;;;-5,18E-04;7,04E-01
;;;-5,16E-04;7,04E-01
;;;-5,14E-04;7,04E-01
;;;-5,12E-04;6,96E-01
;;;-5,10E-04;6,88E-01
;;;-5,08E-04;6,88E-01
;;;-5,06E-04;6,80E-01
;;;-5,04E-04;6,80E-01
;;;-5,02E-04;6,72E-01
;;;-5,00E-04;6,72E-01
;;;-4,98E-04;6,64E-01
;;;-4,96E-04;6,56E-01
;;;-4,94E-04;6,56E-01
;;;-4,92E-04;6,56E-01
;;;-4,90E-04;6,56E-01
;;;-4,88E-04;6,48E-01
;;;-4,86E-04;6,48E-01
;;;-4,84E-04;6,40E-01
;;;-4,82E-04;6,32E-01
;;;-4,80E-04;6,32E-01
;;;-4,78E-04;6,32E-01
;;;-4,76E-04;6,24E-01
;;;-4,74E-04;6,24E-01
;;;-4,72E-04;6,16E-01
;;;-4,70E-04;6,16E-01
;;;-4,68E-04;6,08E-01
;;;-4,66E-04;6,08E-01
;;;-4,64E-04;6,08E-01
;;;-4,62E-04;6,00E-01
;;;-4,60E-04;6,00E-01
;;;-4,58E-04;5,92E-01
;;;-4,56E-04;5,92E-01
;;;-4,54E-04;5,92E-01
;;;-4,52E-04;5,84E-01
;;;-4,50E-04;5,76E-01
;;;-4,48E-04;5,76E-01
;;;-4,46E-04;5,76E-01
;;;-4,44E-04;5,76E-01
;;;-4,42E-04;5,68E-01
;;;-4,40E-04;5,68E-01
;;;-4,38E-04;5,60E-01
;;;-4,36E-04;5,60E-01
;;;-4,34E-04;5,60E-01
;;;-4,32E-04;5,60E-01
;;;-4,30E-04;5,52E-01
;;;-4,28E-04;5,52E-01
;;;-4,26E-04;5,52E-01
;;;-4,24E-04;5,52E-01
;;;-4,22E-04;5,44E-01
;;;-4,20E-04;5,44E-01
;;;-4,18E-04;5,36E-01
;;;-4,16E-04;5,36E-01
;;;-4,14E-04;5,36E-01
;;;-4,12E-04;5,36E-01
;;;-4,10E-04;5,28E-01
;;;-4,08E-04;5,28E-01
;;;-4,06E-04;5,28E-01
;;;-4,04E-04;5,28E-01
;;;-4,02E-04;5,20E-01
;;;-4,00E-04;5,20E-01
;;;-3,98E-04;5,20E-01
;;;-3,96E-04;5,20E-01
;;;-3,94E-04;5,20E-01
;;;-3,92E-04;5,12E-01
;;;-3,90E-04;5,12E-01
;;;-3,88E-04;5,12E-01
;;;-3,86E-04;5,12E-01
;;;-3,84E-04;5,04E-01
;;;-3,82E-04;5,12E-01
;;;-3,80E-04;5,12E-01
;;;-3,78E-04;5,04E-01
;;;-3,76E-04;5,04E-01
;;;-3,74E-04;5,04E-01
;;;-3,72E-04;4,96E-01
;;;-3,70E-04;4,96E-01
;;;-3,68E-04;4,96E-01
;;;-3,66E-04;4,96E-01
;;;-3,64E-04;4,96E-01
;;;-3,62E-04;4,96E-01
;;;-3,60E-04;4,96E-01
;;;-3,58E-04;4,96E-01
;;;-3,56E-04;4,96E-01
;;;-3,54E-04;4,88E-01
;;;-3,52E-04;4,96E-01
;;;-3,50E-04;4,96E-01
;;;-3,48E-04;4,96E-01
;;;-3,46E-04;4,88E-01
;;;-3,44E-04;4,88E-01
;;;-3,42E-04;4,88E-01
;;;-3,40E-04;4,88E-01
;;;-3,38E-04;4,88E-01
;;;-3,36E-04;4,88E-01
;;;-3,34E-04;4,96E-01
;;;-3,32E-04;4,88E-01
;;;-3,30E-04;4,88E-01
;;;-3,28E-04;4,96E-01
;;;-3,26E-04;4,88E-01
;;;-3,24E-04;4,96E-01
;;;-3,22E-04;4,88E-01
;;;-3,20E-04;4,88E-01
;;;-3,18E-04;4,96E-01
;;;-3,16E-04;4,96E-01
;;;-3,14E-04;4,96E-01
;;;-3,12E-04;4,96E-01
;;;-3,10E-04;4,96E-01
;;;-3,08E-04;4,96E-01
;;;-3,06E-04;4,96E-01
;;;-3,04E-04;4,96E-01
;;;-3,02E-04;4,96E-01
;;;-3,00E-04;4,96E-01
;;;-2,98E-04;4,96E-01
;;;-2,96E-04;5,04E-01
;;;-2,94E-04;4,96E-01
;;;-2,92E-04;5,04E-01
;;;-2,90E-04;5,04E-01
;;;-2,88E-04;5,04E-01
;;;-2,86E-04;5,12E-01
;;;-2,84E-04;5,12E-01
;;;-2,82E-04;5,12E-01
;;;-2,80E-04;5,04E-01
;;;-2,78E-04;5,12E-01
;;;-2,76E-04;5,04E-01
;;;-2,74E-04;5,12E-01
;;;-2,72E-04;5,20E-01
;;;-2,70E-04;5,12E-01
;;;-2,68E-04;5,20E-01
;;;-2,66E-04;5,20E-01
;;;-2,64E-04;5,20E-01
;;;-2,62E-04;5,28E-01
;;;-2,60E-04;5,20E-01
;;;-2,58E-04;5,28E-01
;;;-2,56E-04;5,28E-01
;;;-2,54E-04;5,28E-01
;;;-2,52E-04;5,28E-01
;;;-2,50E-04;5,28E-01
;;;-2,48E-04;5,36E-01
;;;-2,46E-04;5,36E-01
;;;-2,44E-04;5,36E-01
;;;-2,42E-04;5,44E-01
;;;-2,40E-04;5,44E-01
;;;-2,38E-04;5,44E-01
;;;-2,36E-04;5,52E-01
;;;-2,34E-04;5,52E-01
;;;-2,32E-04;5,60E-01
;;;-2,30E-04;5,52E-01
;;;-2,28E-04;5,60E-01
;;;-2,26E-04;5,60E-01
;;;-2,24E-04;5,68E-01
;;;-2,22E-04;5,68E-01
;;;-2,20E-04;5,68E-01
;;;-2,18E-04;5,68E-01
;;;-2,16E-04;5,76E-01
;;;-2,14E-04;5,76E-01
;;;-2,12E-04;5,76E-01
;;;-2,10E-04;5,84E-01
;;;-2,08E-04;5,84E-01
;;;-2,06E-04;5,92E-01
;;;-2,04E-04;6,00E-01
;;;-2,02E-04;6,00E-01
;;;-2,00E-04;6,00E-01
;;;-1,98E-04;6,00E-01
;;;-1,96E-04;6,16E-01
;;;-1,94E-04;6,08E-01
;;;-1,92E-04;6,16E-01
;;;-1,90E-04;6,16E-01
;;;-1,88E-04;6,24E-01
;;;-1,86E-04;6,24E-01
;;;-1,84E-04;6,24E-01
;;;-1,82E-04;6,32E-01
;;;-1,80E-04;6,40E-01
;;;-1,78E-04;6,40E-01
;;;-1,76E-04;6,40E-01
;;;-1,74E-04;6,48E-01
;;;-1,72E-04;6,56E-01
;;;-1,70E-04;6,56E-01
;;;-1,68E-04;6,56E-01
;;;-1,66E-04;6,64E-01
;;;-1,64E-04;6,64E-01
;;;-1,62E-04;6,64E-01
;;;-1,60E-04;6,72E-01
;;;-1,58E-04;6,80E-01
;;;-1,56E-04;6,80E-01
;;;-1,54E-04;6,88E-01
;;;-1,52E-04;6,96E-01
;;;-1,50E-04;6,96E-01
;;;-1,48E-04;7,04E-01
;;;-1,46E-04;7,04E-01
;;;-1,44E-04;7,04E-01
;;;-1,42E-04;7,20E-01
;;;-1,40E-04;7,20E-01
;;;-1,38E-04;7,28E-01
;;;-1,36E-04;7,28E-01
;;;-1,34E-04;7,36E-01
;;;-1,32E-04;7,36E-01
;;;-1,30E-04;7,36E-01
;;;-1,28E-04;7,44E-01
;;;-1,26E-04;7,52E-01
;;;-1,24E-04;7,52E-01
;;;-1,22E-04;7,60E-01
;;;-1,20E-04;7,60E-01
;;;-1,18E-04;7,68E-01
;;;-1,16E-04;7,68E-01
;;;-1,14E-04;7,76E-01
;;;-1,12E-04;7,84E-01
;;;-1,10E-04;7,84E-01
;;;-1,08E-04;7,92E-01
;;;-1,06E-04;8,00E-01
;;;-1,04E-04;8,00E-01
;;;-1,02E-04;8,08E-01
;;;-1,00E-04;8,08E-01
;;;-9,80E-05;8,16E-01
;;;-9,60E-05;8,24E-01
;;;-9,40E-05;8,24E-01
;;;-9,20E-05;8,32E-01
;;;-9,00E-05;8,40E-01
;;;-8,80E-05;8,40E-01
;;;-8,60E-05;8,48E-01
;;;-8,40E-05;8,48E-01
;;;-8,20E-05;8,56E-01
;;;-8,00E-05;8,64E-01
;;;-7,80E-05;8,64E-01
;;;-7,60E-05;8,72E-01
;;;-7,40E-05;8,72E-01
;;;-7,20E-05;8,80E-01
;;;-7,00E-05;8,80E-01
;;;-6,80E-05;8,88E-01
;;;-6,60E-05;8,96E-01
;;;-6,40E-05;9,04E-01
;;;-6,20E-05;9,12E-01
;;;-6,00E-05;9,12E-01
;;;-5,80E-05;9,12E-01
;;;-5,60E-05;9,28E-01
;;;-5,40E-05;9,28E-01
;;;-5,20E-05;9,36E-01
;;;-5,00E-05;9,36E-01
;;;-4,80E-05;9,44E-01
;;;-4,60E-05;9,44E-01
;;;-4,40E-05;9,52E-01
;;;-4,20E-05;9,60E-01
;;;-4,00E-05;9,68E-01
;;;-3,80E-05;9,68E-01
;;;-3,60E-05;9,76E-01
;;;-3,40E-05;9,76E-01
;;;-3,20E-05;9,92E-01
;;;-3,00E-05;9,92E-01
;;;-2,80E-05;1
;;;-2,60E-05;1
;;;-2,40E-05;1,008
;;;-2,20E-05;1,016
;;;-2,00E-05;1,016
;;;-1,80E-05;1,024
;;;-1,60E-05;1,0320001
;;;-1,40E-05;1,0320001
;;;-1,20E-05;1,0400001
;;;-1,00E-05;1,0400001
;;;-8,00E-06;1,0480001
;;;-6,00E-06;1,056
;;;-4,00E-06;1,064
;;;-2,00E-06;1,072
;;;-1,83E-10;1,072
;;;2,00E-06;1,08
;;;4,00E-06;1,08
;;;6,00E-06;1,0880001
;;;8,00E-06;1,0960001
;;;1,00E-05;1,0960001
;;;1,20E-05;1,1040001
;;;1,40E-05;1,1120001
;;;1,60E-05;1,12
;;;1,80E-05;1,12
;;;2,00E-05;1,128
;;;2,20E-05;1,128
;;;2,40E-05;1,136
;;;2,60E-05;1,136
;;;2,80E-05;1,1440001
;;;3,00E-05;1,1520001
;;;3,20E-05;1,1600001
;;;3,40E-05;1,1600001
;;;3,60E-05;1,1680001
;;;3,80E-05;1,1680001
;;;4,00E-05;1,184
;;;4,20E-05;1,176
;;;4,40E-05;1,184
;;;4,60E-05;1,192
;;;4,80E-05;1,2
;;;5,00E-05;1,2
;;;5,20E-05;1,2080001
;;;5,40E-05;1,2080001
;;;5,60E-05;1,2160001
;;;5,80E-05;1,2240001
;;;6,00E-05;1,2240001
;;;6,20E-05;1,2320001
;;;6,40E-05;1,24
;;;6,60E-05;1,24
;;;6,80E-05;1,24
;;;7,00E-05;1,248
;;;7,20E-05;1,2640001
;;;7,40E-05;1,256
;;;7,60E-05;1,2640001
;;;7,80E-05;1,2720001
;;;8,00E-05;1,2800001
;;;8,20E-05;1,2800001
;;;8,40E-05;1,2800001
;;;8,60E-05;1,2880001
;;;8,80E-05;1,296
;;;9,00E-05;1,296
;;;9,20E-05;1,304
;;;9,40E-05;1,304
;;;9,60E-05;1,304
;;;9,80E-05;1,312
;;;1,00E-04;1,3280001
;;;1,02E-04;1,3280001
;;;1,04E-04;1,3280001
;;;1,06E-04;1,3280001
;;;1,08E-04;1,3360001
;;;1,10E-04;1,3440001
;;;1,12E-04;1,3440001
;;;1,14E-04;1,3440001
;;;1,16E-04;1,3440001
;;;1,18E-04;1,3520001
;;;1,20E-04;1,36
;;;1,22E-04;1,36
;;;1,24E-04;1,376
;;;1,26E-04;1,368
;;;1,28E-04;1,376
;;;1,30E-04;1,376
;;;1,32E-04;1,3840001
;;;1,34E-04;1,3840001
;;;1,36E-04;1,3920001
;;;1,38E-04;1,4000001
;;;1,40E-04;1,4000001
;;;1,42E-04;1,4080001
;;;1,44E-04;1,4080001
;;;1,46E-04;1,416
;;;1,48E-04;1,416
;;;1,50E-04;1,416
;;;1,52E-04;1,424
;;;1,54E-04;1,432
;;;1,56E-04;1,424
;;;1,58E-04;1,432
;;;1,60E-04;1,4400001
;;;1,62E-04;1,4400001
;;;1,64E-04;1,4400001
;;;1,66E-04;1,4480001
;;;1,68E-04;1,4480001
;;;1,70E-04;1,4560001
;;;1,72E-04;1,4560001
;;;1,74E-04;1,4560001
;;;1,76E-04;1,4640001
;;;1,78E-04;1,4640001
;;;1,80E-04;1,4720001
;;;1,82E-04;1,48
;;;1,84E-04;1,4720001
;;;1,86E-04;1,48
;;;1,88E-04;1,48
;;;1,90E-04;1,488
;;;1,92E-04;1,48
;;;1,94E-04;1,488
;;;1,96E-04;1,4960001
;;;1,98E-04;1,5040001
;;;2,00E-04;1,4960001
;;;2,02E-04;1,5040001
;;;2,04E-04;1,4960001
;;;2,06E-04;1,5040001
;;;2,08E-04;1,5040001
;;;2,10E-04;1,5040001
;;;2,12E-04;1,5120001
;;;2,14E-04;1,5120001
;;;2,16E-04;1,5120001
;;;2,18E-04;1,5120001
;;;2,20E-04;1,5200001
;;;2,22E-04;1,5120001
;;;2,24E-04;1,5200001
;;;2,26E-04;1,5200001
;;;2,28E-04;1,5280001
;;;2,30E-04;1,5280001
;;;2,32E-04;1,5200001
;;;2,34E-04;1,5280001
;;;2,36E-04;1,5280001
;;;2,38E-04;1,5280001
;;;2,40E-04;1,5280001
;;;2,42E-04;1,5280001
;;;2,44E-04;1,536
;;;2,46E-04;1,536
;;;2,48E-04;1,536
;;;2,50E-04;1,544
;;;2,52E-04;1,544
;;;2,54E-04;1,544
;;;2,56E-04;1,544
;;;2,58E-04;1,544
;;;2,60E-04;1,544
;;;2,62E-04;1,544
;;;2,64E-04;1,544
;;;2,66E-04;1,544
;;;2,68E-04;1,544
;;;2,70E-04;1,552
;;;2,72E-04;1,552
;;;2,74E-04;1,552
;;;2,76E-04;1,552
;;;2,78E-04;1,544
;;;2,80E-04;1,544
;;;2,82E-04;1,544
;;;2,84E-04;1,552
;;;2,86E-04;1,552
;;;2,88E-04;1,552
;;;2,90E-04;1,552
;;;2,92E-04;1,552
;;;2,94E-04;1,552
;;;2,96E-04;1,552
;;;2,98E-04;1,552
;;;3,00E-04;1,544
;;;3,02E-04;1,552
;;;3,04E-04;1,552
;;;3,06E-04;1,552
;;;3,08E-04;1,552
;;;3,10E-04;1,552
;;;3,12E-04;1,552
;;;3,14E-04;1,552
;;;3,16E-04;1,552
;;;3,18E-04;1,544
;;;3,20E-04;1,544
;;;3,22E-04;1,544
;;;3,24E-04;1,552
;;;3,26E-04;1,544
;;;3,28E-04;1,544
;;;3,30E-04;1,544
;;;3,32E-04;1,536
;;;3,34E-04;1,544
;;;3,36E-04;1,536
;;;3,38E-04;1,544
;;;3,40E-04;1,544
;;;3,42E-04;1,536
;;;3,44E-04;1,536
;;;3,46E-04;1,5280001
;;;3,48E-04;1,536
;;;3,50E-04;1,5280001
;;;3,52E-04;1,5280001
;;;3,54E-04;1,5280001
;;;3,56E-04;1,5280001
;;;3,58E-04;1,5200001
;;;3,60E-04;1,5200001
;;;3,62E-04;1,5200001
;;;3,64E-04;1,5200001
;;;3,66E-04;1,5200001
;;;3,68E-04;1,5120001
;;;3,70E-04;1,5120001
;;;3,72E-04;1,5120001
;;;3,74E-04;1,5120001
;;;3,76E-04;1,5120001
;;;3,78E-04;1,5040001
;;;3,80E-04;1,5040001
;;;3,82E-04;1,5040001
;;;3,84E-04;1,5040001
;;;3,86E-04;1,4960001
;;;3,88E-04;1,4960001
;;;3,90E-04;1,488
;;;3,92E-04;1,488
;;;3,94E-04;1,48
;;;3,96E-04;1,488
;;;3,98E-04;1,48
;;;4,00E-04;1,48
;;;4,02E-04;1,48
;;;4,04E-04;1,4720001
;;;4,06E-04;1,4720001
;;;4,08E-04;1,4720001
;;;4,10E-04;1,4560001
;;;4,12E-04;1,4640001
;;;4,14E-04;1,4560001
;;;4,16E-04;1,4560001
;;;4,18E-04;1,4560001
;;;4,20E-04;1,4480001
;;;4,22E-04;1,4480001
;;;4,24E-04;1,4400001
;;;4,26E-04;1,4400001
;;;4,28E-04;1,432
;;;4,30E-04;1,432
;;;4,32E-04;1,432
;;;4,34E-04;1,424
;;;4,36E-04;1,416
;;;4,38E-04;1,416
;;;4,40E-04;1,416
;;;4,42E-04;1,4080001
;;;4,44E-04;1,4080001
;;;4,46E-04;1,4000001
;;;4,48E-04;1,4000001
;;;4,50E-04;1,4000001
;;;4,52E-04;1,3920001
;;;4,54E-04;1,3920001
;;;4,56E-04;1,3840001
;;;4,58E-04;1,376
;;;4,60E-04;1,376
;;;4,62E-04;1,368
;;;4,64E-04;1,368
;;;4,66E-04;1,368
;;;4,68E-04;1,36
;;;4,70E-04;1,36
;;;4,72E-04;1,3520001
;;;4,74E-04;1,3440001
;;;4,76E-04;1,3440001
;;;4,78E-04;1,3440001
;;;4,80E-04;1,3360001
;;;4,82E-04;1,3280001
;;;4,84E-04;1,3280001
;;;4,86E-04;1,3280001
;;;4,88E-04;1,3200001
;;;4,90E-04;1,312
;;;4,92E-04;1,312
;;;4,94E-04;1,304
;;;4,96E-04;1,304
;;;4,98E-04;1,296
;;;5,00E-04;1,2880001
;;;5,02E-04;1,2880001
;;;5,04E-04;1,2800001
;;;5,06E-04;1,2800001
;;;5,08E-04;1,2720001
;;;5,10E-04;1,2640001
;;;5,12E-04;1,2640001
;;;5,14E-04;1,256
;;;5,16E-04;1,248
;;;5,18E-04;1,248
;;;5,20E-04;1,24
;;;5,22E-04;1,24
;;;5,24E-04;1,2320001
;;;5,26E-04;1,2320001
;;;5,28E-04;1,2240001
;;;5,30E-04;1,2160001
;;;5,32E-04;1,2160001
;;;5,34E-04;1,2160001
;;;5,36E-04;1,2080001
;;;5,38E-04;1,2
;;;5,40E-04;1,192
;;;5,42E-04;1,192
;;;5,44E-04;1,184
;;;5,46E-04;1,184
;;;5,48E-04;1,176
;;;5,50E-04;1,1680001
;;;5,52E-04;1,1600001
;;;5,54E-04;1,1600001
;;;5,56E-04;1,1520001
;;;5,58E-04;1,1440001
;;;5,60E-04;1,1440001
;;;5,62E-04;1,136
;;;5,64E-04;1,136
;;;5,66E-04;1,128
;;;5,68E-04;1,12
;;;5,70E-04;1,12
;;;5,72E-04;1,1120001
;;;5,74E-04;1,1040001
;;;5,76E-04;1,1040001
;;;5,78E-04;1,0960001
;;;5,80E-04;1,0880001
;;;5,82E-04;1,0880001
;;;5,84E-04;1,08
;;;5,86E-04;1,072
;;;5,88E-04;1,072
;;;5,90E-04;1,064
;;;5,92E-04;1,064
;;;5,94E-04;1,056
;;;5,96E-04;1,0480001
;;;5,98E-04;1,0400001
;;;6,00E-04;1,0400001
;;;6,02E-04;1,0320001
;;;6,04E-04;1,024
;;;6,06E-04;1,024
;;;6,08E-04;1,016
;;;6,10E-04;1,008
;;;6,12E-04;1,008
;;;6,14E-04;1
;;;6,16E-04;9,92E-01
;;;6,18E-04;9,92E-01
;;;6,20E-04;9,84E-01
;;;6,22E-04;9,76E-01
;;;6,24E-04;9,68E-01
;;;6,26E-04;9,68E-01
;;;6,28E-04;9,60E-01
;;;6,30E-04;9,52E-01
;;;6,32E-04;9,52E-01
;;;6,34E-04;9,44E-01
;;;6,36E-04;9,44E-01
;;;6,38E-04;9,36E-01
;;;6,40E-04;9,28E-01
;;;6,42E-04;9,28E-01
;;;6,44E-04;9,20E-01
;;;6,46E-04;9,20E-01
;;;6,48E-04;9,04E-01
;;;6,50E-04;9,04E-01
;;;6,52E-04;8,96E-01
;;;6,54E-04;8,96E-01
;;;6,56E-04;8,96E-01
;;;6,58E-04;8,88E-01
;;;6,60E-04;8,72E-01
;;;6,62E-04;8,72E-01
;;;6,64E-04;8,64E-01
;;;6,66E-04;8,64E-01
;;;6,68E-04;8,56E-01
;;;6,70E-04;8,56E-01
;;;6,72E-04;8,48E-01
;;;6,74E-04;8,40E-01
;;;6,76E-04;8,40E-01
;;;6,78E-04;8,32E-01
;;;6,80E-04;8,32E-01
;;;6,82E-04;8,24E-01
;;;6,84E-04;8,16E-01
;;;6,86E-04;8,16E-01
;;;6,88E-04;8,08E-01
;;;6,90E-04;8,00E-01
;;;6,92E-04;8,00E-01
;;;6,94E-04;7,92E-01
;;;6,96E-04;7,92E-01
;;;6,98E-04;7,84E-01
;;;7,00E-04;7,84E-01
;;;7,02E-04;7,76E-01
;;;7,04E-04;7,68E-01
;;;7,06E-04;7,68E-01
;;;7,08E-04;7,60E-01
;;;7,10E-04;7,60E-01
;;;7,12E-04;7,52E-01
;;;7,14E-04;7,44E-01
;;;7,16E-04;7,44E-01
;;;7,18E-04;7,36E-01
;;;7,20E-04;7,28E-01
;;;7,22E-04;7,28E-01
;;;7,24E-04;7,28E-01
;;;7,26E-04;7,20E-01
;;;7,28E-04;7,12E-01
;;;7,30E-04;7,04E-01
;;;7,32E-04;7,12E-01
;;;7,34E-04;7,04E-01
;;;7,36E-04;6,96E-01
;;;7,38E-04;6,88E-01
;;;7,40E-04;6,88E-01
;;;7,42E-04;6,80E-01
;;;7,44E-04;6,80E-01
;;;7,46E-04;6,80E-01
;;;7,48E-04;6,72E-01
;;;7,50E-04;6,64E-01
;;;7,52E-04;6,64E-01
;;;7,54E-04;6,64E-01
;;;7,56E-04;6,56E-01
;;;7,58E-04;6,56E-01
;;;7,60E-04;6,48E-01
;;;7,62E-04;6,48E-01
;;;7,64E-04;6,40E-01
;;;7,66E-04;6,40E-01
;;;7,68E-04;6,40E-01
;;;7,70E-04;6,32E-01
;;;7,72E-04;6,24E-01
;;;7,74E-04;6,24E-01
;;;7,76E-04;6,16E-01
;;;7,78E-04;6,16E-01
;;;7,80E-04;6,16E-01
;;;7,82E-04;6,08E-01
;;;7,84E-04;6,16E-01
;;;7,86E-04;6,00E-01
;;;7,88E-04;6,00E-01
;;;7,90E-04;6,00E-01
;;;7,92E-04;5,92E-01
;;;7,94E-04;5,92E-01
;;;7,96E-04;5,92E-01
;;;7,98E-04;5,84E-01
;;;8,00E-04;5,76E-01
;;;8,02E-04;5,76E-01
;;;8,04E-04;5,68E-01
;;;8,06E-04;5,76E-01
;;;8,08E-04;5,68E-01
;;;8,10E-04;5,68E-01
;;;8,12E-04;5,68E-01
;;;8,14E-04;5,60E-01
;;;8,16E-04;5,60E-01
;;;8,18E-04;5,52E-01
;;;8,20E-04;5,52E-01
;;;8,22E-04;5,52E-01
;;;8,24E-04;5,52E-01
;;;8,26E-04;5,52E-01
;;;8,28E-04;5,44E-01
;;;8,30E-04;5,36E-01
;;;8,32E-04;5,36E-01
;;;8,34E-04;5,36E-01
;;;8,36E-04;5,36E-01
;;;8,38E-04;5,36E-01
;;;8,40E-04;5,28E-01
;;;8,42E-04;5,28E-01
;;;8,44E-04;5,28E-01
;;;8,46E-04;5,28E-01
